0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:53 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:53 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 367124
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:53 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:53 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4268032
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3670016
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 206 1
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 206 33830
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2736128
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:26:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1007616
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:00 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:00 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6640
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:00 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:01 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 8598
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:01 +0900] "GET /drawAcademy/resources/css/setting.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:04 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:04 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 630784
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:04 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:06 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7767
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:06 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:10 +0900] "GET /drawAcademy/searchProc?searchText=h HTTP/1.1" 200 7803
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:14 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8279
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6307840
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:27:25 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17252352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:39 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8279
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5226496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:49 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 15302656
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4259840
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3678208
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:54 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7767
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:28:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:29:00 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8279
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:29:00 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:31:55 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:31:55 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 65536
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:31:58 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8367
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:31:58 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:03 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8861
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 139264
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:14 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8367
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17563648
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:32:34 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 19202048
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:33 +0900] "GET /drawAcademy/searchProc?searchText=2222 HTTP/1.1" 200 8403
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:33 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:37 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 8493
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:38 +0900] "GET /drawAcademy/resources/css/classpage.css HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:39 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12533
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:39 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 200 355118
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:39 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:39 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5786
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:45 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:45 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 65536
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:47 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 8493
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:34:50 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12533
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:35:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3031040
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:35:52 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:35:59 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:00 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:00 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6640
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:13 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:13 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:13 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6508
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:16 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6469
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:16 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 6559
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:19 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:20 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6660
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5570560
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:22 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:24 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 8493
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:26 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:40 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6719
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:40 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4219
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:36:40 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:37:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 25460736
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:37:10 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 782
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:37:29 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:50 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:52 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5517
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:38:58 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4930318
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:24 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6719
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:24 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4219
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:24 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:28 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7253
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:28 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6018
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:28 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:28 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:32 +0900] "GET /drawAcademy/class1? HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:32 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5786
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:32 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 200 355118
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:38 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8367
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:38 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:50 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 8861
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:53 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 6576
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:53 +0900] "GET /drawAcademy/resources/css/qwrite.css HTTP/1.1" 200 5818
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:56 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8519
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:39:59 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:40:56 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:40:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:02 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:02 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7466
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:27 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:27 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:36 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:41:36 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7539
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:42:41 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9148
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:42:41 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7567
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:11 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 6576
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:14 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:14 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8652
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:14 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:35 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9445
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:35 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:48 +0900] "GET /drawAcademy/searchProc?searchText=++++++++123 HTTP/1.1" 200 8665
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:43:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:44:01 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9445
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:44:01 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:45:20 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9445
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:45:20 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7655
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:14 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:14 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:38 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:38 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7639
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:48 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:46:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7571
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:47:21 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:47:21 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7587
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:47:29 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:47:29 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:48:59 +0900] "GET /drawAcademy/searchProc?searchText=a HTTP/1.1" 200 9690
0:0:0:0:0:0:0:1 - - [05/Mar/2024:15:48:59 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 7618
